latent_1,latent_2,latent_3,latent_4,target
0.3678631052173721,-0.6830444753876057,-1.4480634955655476,-0.26478833006418795,-0.1951177163983913
-0.4403667409658462,0.5408060520540711,0.29526730319092354,-1.340595856532021,0.8631608861843927
0.9662540084635336,-0.4524529481009318,1.050376186813783,0.6878612947047777,1.1157488013621997
-0.9505404601374023,0.08913201676172824,-0.7504167981696487,1.2890060088491833,-0.5608346039279428
0.3937782514737885,0.3187425240641798,-0.9896835176128107,-1.3549863810698206,0.9823523811636472
0.6716958962900809,-0.5682953344006089,0.6096839733171171,0.2510155464945901,-0.2163952062333396
-1.1246679567241589,0.3629601445294604,0.05547800721713813,0.19163111123534513,-0.19862085372090432
1.0652577007603852,0.02282549149976213,-0.2626453261210619,-0.013768527440892409,-0.5601606724380522
-1.0363679011063303,-0.35076589676808434,0.07080068177758363,-0.2510057693839419,0.3434537213175828
0.9521401045878867,0.6486534572718957,0.13914911610523437,0.14512759368480052,-1.2454170770146302
-0.8009004223190512,-0.8973916642555152,-0.11453093706258138,0.061899121743229424,0.3124837347164944
0.5997424106387477,1.088307980878237,-0.19685835626168724,0.1262531841142098,-0.10122075763478454
-0.15833539647152317,-1.2150127840995222,-0.19172510486871353,-0.16754778733649453,0.09869731182994462
0.2443505248900038,1.1372221068011155,-0.21800027217391146,0.509465708609469,-0.9752632347230406
-0.4350158332092598,-1.0622731375987113,-0.09159745133430874,-0.9578039873826135,0.876064371383489
0.6795736600389192,1.0513657431992618,0.5413397604423731,0.6392529446161368,1.3157638736920692
-0.07880285344383048,-1.2473034833840857,-0.8314348068959905,0.8295441349616335,0.7992231072630045
-0.09622822412556153,1.1941703793681209,-0.9701209146103038,-0.42536169475759256,0.14187808174953143
0.3573807954112895,-1.0793489044298032,0.5161153448004131,-1.1670773057495867,0.183833569212962
-0.399732004268737,0.8421971951779182,1.0162558255247374,0.8520893202007802,-0.7275542909317217
-0.04582613154346693,-0.5873298059763539,-0.45357481504880826,0.166258786191957,0.1740244064975387
0.09415213220723806,0.541740917073152,-0.37721160812635357,-0.06442442131404522,1.1713055991561878
0.3532213940441902,-0.5758936083396106,-0.111911798941495,-0.08477840979483242,-0.11863329365196534
-0.43251044342519307,0.4236633600181823,0.050836419011930506,0.04117743396556835,0.04296339338908969
0.4208150445914966,-0.25429271571678,-0.0495204333919825,-0.005008396556481422,0.1443613176038211
-0.177954665406509,0.06868654346341978,-0.2888832102060999,0.4109821774457209,-0.5751465948826909
0.37792239278986944,-0.022610681001376455,-0.7063005402408074,0.05150383495496147,0.2000718212936117
0.0516463530711945,-0.14787947964420106,-0.40845162843603894,-0.08057865718549119,0.07316862362654034
-0.14367815004464451,0.14200718243282914,0.18835414079444182,-0.5410238847130395,-0.06496677058137348
0.29501475320334514,-0.114601031147882,0.441322340053019,0.31708333872645855,0.2705023533342112
-0.379580315962076,0.016967950869247274,-0.27560108502571745,0.429815171370111,-0.8062800835590325
0.028538433194564616,0.1680805160993173,-0.21827707012043,-0.7032141216430539,0.4007350956456614
0.6334012078857985,-0.2604208713207088,0.17962997529248192,0.5915886265867959,0.28914576379941437
-0.7193228340343143,0.05751484461792518,-0.514123252318147,0.14611303669857403,0.7532447415817259
0.9242802948110032,0.15073374008103194,-0.3601870550609955,-0.21381588330279172,0.577574683995185
-0.5081386057977642,-0.4807641121852354,0.020968821751906425,0.07751716005922824,-0.988612108338036
-0.2146538340941253,0.6951565607088771,0.341983364982234,-0.6892600122568362,1.2032618268402788
1.0060800493758597,-0.6967456890385363,0.14100229464831587,1.1211321401381618,0.11541787128742592
-1.2547553423415034,0.3659830164403441,-1.0165577095480955,0.10136545636647361,-0.391127104150017
1.1905697694546329,0.08196473627220742,-0.11680741831692432,-1.1317534018078037,0.13927500729371353
-0.78987989699877,-0.5136296167636853,0.9954988239468328,0.2556037432433412,0.19039779369510343
0.2669634809774488,0.7705006478729057,-0.039820275152527305,0.5579704860846554,0.09222898491097264
0.2429883514193733,-0.8471050894022785,-0.8975843968293525,0.42336385886527333,-0.01092427454757058
-0.39625643889853207,0.7327074544207938,-0.47799671114593134,-0.6786564620346925,-0.13129432506566718
0.7380331213183757,-0.5823727957104784,0.5394812158459609,-0.3867202820381782,0.5364729083967951
-0.36982240392668286,0.22784051347788858,-0.005669261041856388,1.2752058620580735,-0.07327706796113101
-0.04363376712090017,-0.017590059423321015,-0.9803057185818429,-0.5437527821082405,-0.17576542943783177
0.4096975577342291,-0.010564925893178373,0.2339776813431433,-0.4859216994716092,-0.6596437775202765
-0.5362534120681994,-0.10729001438471447,0.6395835145511021,0.00940382135411566,-1.6822183934509751
-0.24328848103227307,0.3674055992116908,0.5217624024167469,-0.3258463927154758,-0.7100679812912635
0.17428698239559323,-0.25578105629612913,0.43461960644061404,0.2586095874686861,0.886659184376558
-0.025692552512670164,0.15888398421670138,-0.36558070875893467,0.6719017568850683,-0.7188642222712534
-0.2609700091927011,-0.06985533043314068,-0.37859678347714487,-0.8241450957350238,-0.7686199882039814
0.11442144690208556,0.16386755639809275,0.9596877686709535,-0.5525797366304539,-0.6753431346957375
-0.44923087467658895,-0.1497710733410134,0.9220807621865792,0.31981974357861204,0.4727880635812129
0.5771654593659516,0.24734452330924175,-0.5351184236640476,1.1732970082707768,-0.5072750120124175
-0.7862459927676768,-0.3456894428164928,-0.8737984468563667,-0.9303236167080414,0.7530851530127768
0.7815546733955065,0.5610904056937361,0.9676116527422916,-0.8451766500351572,-0.14142191718302133
-0.8713190619924429,-0.7591648382577032,1.2430377565031396,0.3842856390450678,0.2125331616848936
0.17355057471821492,1.029456777344038,-0.08401856895618284,0.7487048674256612,0.14970711040577434
-0.12929717539136243,-0.9813137732786531,-0.5551156109570068,-0.45824594083686615,0.16135888037736013
0.10616147682490205,0.9350636085339213,0.2983571340870956,-0.21447714482778313,0.1422900421360232
0.04014678390572414,-0.9103057523042262,0.34439103658244063,0.04322019034631415,-1.1459551216107962
-0.9301771504586929,0.931088088629131,0.5057801742787438,-0.4530730209474532,0.48292876886164177
1.1286558599629568,-0.5984873054202344,0.4150419864225817,0.3874473066224688,-0.4984872835192889
-1.3212664563516436,0.22205409133357407,-0.2726470355602265,0.358303619197943,0.7059046979625547
1.3877830089541319,0.20503681426350245,-0.5089427735671106,-0.1479776822140863,-0.4332689737697209
-1.149431040027923,-0.635514246273281,0.15752982998462822,-0.38688633652081494,1.844282105809902
1.4765750514194091,0.8706759296054934,-0.11566257457739604,0.9366126403974139,-0.3103355778653349
-1.2349871005149429,-1.262624846436655,-0.8666939467528588,-0.19206807765203893,1.4356938078807615
1.4162371110885137,1.498020977687334,-0.3714090225205592,0.07865700482993465,1.262761725010532
-0.4820442690568721,-1.9203707587362167,-0.3620709205048313,0.10498697177751254,0.3752733983803701
0.10492856219281864,1.9358235723592998,-0.3105321599039017,0.07975149570804388,0.3771862865209352
0.4071911525769889,-1.8615246297271149,-0.12172332737730827,-0.3887918983565921,-0.12697012756631787
-0.8035564981645674,1.6060122630460045,0.3189457529997035,0.15154268660159134,0.09960183905078612
1.1707865206876416,-1.2643106059501226,-0.28385034899204725,0.2318949256562351,-0.6786126716067412
-1.3274388621623618,0.8076668304859728,-0.3541318286053722,0.11187012054045797,0.4686908593272248
1.4786379071386104,-0.33231368024775043,-0.22359932557318868,-0.39003753599103375,0.01678559492377442
-0.7925049846998234,-0.2501745913370454,-0.16367348816330873,0.7919103572275368,0.1328796441474649
0.6448500639100714,0.5035403840732773,-0.9074902495911853,-0.055822825242337504,-2.123954047914391
-0.6945936936609708,-0.6218064497052649,0.18780698269839458,-1.1802546511810614,-0.0400008313818453
0.9391382384777115,0.7271495876225805,0.7626455648717458,0.7904759243995908,0.3827935137886043
-0.6094053753493762,-0.9898226898282351,-0.8306853154993629,0.8088808862359718,-1.7470935466117874
-0.26567842799930347,1.240069295617882,-0.3791998203074321,-1.4820387910238169,0.00110043783707839
0.7308026809865255,-1.113538797870376,1.473728974437539,-0.40551169854638136,0.39574118040562134
-1.0597084497292797,0.8075043365183852,0.5912065565075962,1.3207176237833742,0.4035204774540266
1.0689896456905614,-0.3981205687072298,-1.339768869999389,0.419815245597208,0.5739537194041413
-0.7439501686485535,0.008265889946013166,-0.6296429098573011,-0.7469160130221799,-1.5312671810542908
-0.017742128652112,0.34329313042208187,1.4203769862078761,-1.7868067498630127,0.367024746817511
0.5134099107355873,-0.4290020820427015,1.494149135767996,1.8325208956474894,0.4522327347386499
-1.3612938224285516,0.34261910064460005,-1.192747644427354,0.5607276419651326,0.17170195348612136
1.292151413473451,0.15036979277784007,-0.5284901212881412,-1.3595967222134475,-0.5553126676427544
-1.029360416003527,-0.5806045112921434,1.4126407400377108,-0.4143473899142817,0.8379866909960468
0.47793734589479503,0.8886341120038314,0.6915062313499561,0.9252963196370951,-0.8181589451275931
-0.5265912819420732,-0.941624150630697,-0.7619068153062858,0.29586037222227,-0.6707984146586246
0.20298565882219605,1.0733092470846886,-0.345514540504288,-0.6457460203988428,0.7677903281868922
0.4089914766126654,-1.1165343473366678,0.49087573477084934,-0.14145263279180914,-0.2907538551606179
-0.6892315467030341,0.9172987069800164,0.18901183031973928,0.5290200845495335,0.29856383042432494
0.6551632893108301,-0.6151667254854566,-0.3952068320863348,-0.11970344481146836,0.08383067316140157
-0.7319879323468554,0.37399021291039003,0.1509426562790808,-0.30527765016510566,-1.351806198028857
0.43837297948843157,-0.06986229461614364,0.5202859782986051,-0.386693563970825,-0.09046758979297034
-0.24144465744858642,-0.11900813721042768,0.22407336809849993,0.8231016423296083,0.48822249754421754
-0.09190760045937565,0.24159406673693795,-0.5570633877798452,-0.20714423942269716,-0.2719127905213322
0.3263164399634395,-0.2111072165500554,0.08904636695865072,-0.3810962059884446,-0.1084603238638782
-0.5226721424809743,0.10836369009197319,0.5842696869139685,-0.10528066067478126,-1.269065097561528
-0.260714769956382,0.17226674532134068,0.7425901996887514,-0.5489682482657215,0.2713285532900262
0.7042963691016392,-0.15793118826825878,0.15649178897027358,1.2733710525256994,0.26939960750636216
-0.8762003556738353,-0.03525738841457349,-1.106446092003845,-0.009852109648047155,0.31062631429964865
0.9111645453336054,0.32071940704094337,-0.035219506320338864,-1.047744670900582,0.55185785602793
-0.42898066259739587,-0.6537815474075225,0.911114889942949,0.3223939731958969,0.297751767229342
-0.19314503940428077,0.7970638524363916,0.007815311189266483,0.3948938076016454,-0.02901655941556796
0.3824327789300609,-0.6864392547445942,-0.46586061537273854,-0.008110936443793283,0.5224619829507867
-0.22119782497982762,0.4822021571774503,-0.23872157959011053,0.045816288274731026,0.07829252571679025
0.19415025165340502,-0.3589291473836542,0.09273303639351003,-0.5212552024813931,-0.21342930266011328
-0.2628276582249574,0.2613706014763462,0.531042980177253,0.14253831465421568,0.5700642894306074
0.133545042209596,-0.14908630819062563,-0.0033284722983128456,0.27812872704665464,0.4223763384329309
0.017499580024001968,0.0759234370093764,-0.4633795012144504,0.29198082618504106,-0.2738696990088597
0.07783249446362281,-0.0780997896035344,-0.4237907745534266,-0.27326993430097457,0.03008959156608528
0.07330788106470588,0.027736198192964235,0.11963001270862404,-0.16421467743490178,-0.6899936653104288
-0.16358006753864165,-0.0342318472905403,0.21623266920359158,-0.02830376767735926,-0.5805237252692497
0.11890238016294244,0.08355493704880083,-0.016918549416071543,0.23191094951161856,-0.02299939281690961
-0.14841668801127253,-0.10185255249413488,-0.17339701123029125,-0.09917234192100939,-0.13794942792497789
0.154340595264294,0.14616656397703812,0.08299945950926418,-0.1549470383692893,1.012137427426757
0.3377230168152167,-0.25443979634377156,-0.18865714844944537,0.6810105396194692,0.6455510986922885
-0.33846507137612203,0.138501261043909,-0.7089419439123177,-0.06012219669780339,-1.0592426443021747
0.18974019736099307,0.014648667192409717,0.13814683399472655,-0.9140497628006041,0.2270035657509109
0.16297338249696597,-0.14078270890612032,0.649393782406471,0.5710355803529181,-0.05839566623081699
-0.5131973995960145,0.1253196373951731,-0.2991076554982052,0.1910431182883037,0.543453077567811
0.7419668050491899,0.016072577071748737,-0.400092582015729,0.005682586333035672,0.7263480060798764
-0.631736486926225,-0.2560466721332787,0.059850614167140465,-0.3277445399803006,-0.19544466182756515
0.2286984119119575,0.48076939706431454,0.5726742161178159,-0.3708753998783858,-0.02248695511436322
0.09295699729968551,-0.5710707205156698,0.1560442890048424,0.8507692408425033,0.7337792164117632
-0.13071039373423476,0.49663990105472833,-1.0121906696948917,0.44356037693038775,0.1024499811625946
0.5232187155163036,-0.4387805487712994,-0.7123033418634385,-0.6665199832591276,-0.4148384836662063
-0.3892811634136546,0.21659960417175997,0.5281235365810013,-0.3662895396141875,0.3023165407223554
0.19995219635672887,-0.0643134319001528,0.5649707899284662,0.16288233360132232,0.6252103199834554
0.05722547884379292,-0.048565766177663304,-0.42116444532120834,0.9562990816534891,1.1184739266469044
0.3219041901175381,-0.015162534249600151,-1.3530684887508628,0.24576362541527014,-0.04897919122409096
-0.1641132525409493,-0.08143855043755147,-0.36327318578866513,-1.1053386936448155,0.6258928999686098
0.7009564225848361,0.03627547985206426,0.6285088271241976,0.3835175163072987,-1.140201146688203
-1.0834796916500138,-0.20234686556297918,-0.08888503601105574,0.1285861554470722,-0.0054228430261299
1.0062315296403037,0.5265001433651968,-0.2934660098201676,0.04488114178867994,-0.03845143826469729
-0.6239359396463697,-0.8311692044389073,-0.1395099036799789,-0.10133740205562089,0.35644249634170894
0.5014779434105069,0.9634834407267123,-0.02568444130357722,0.09780814918661486,-0.9998622544177064
-0.5691982958255515,-1.0111552458664932,0.19426252876672329,-0.5277376049784281,-1.2600580958243064
-0.043202079372493984,1.1724110990047338,0.7227945292702798,-0.13667214767845104,0.2018402599899413
0.6040016251227494,-1.133992653157459,-0.12073785066921099,0.9487350008538002,0.24066598277233928
-0.6065453350316765,0.8582301055020788,-1.1719281944952282,0.3826454564626471,0.068803051441702
0.7689562249854917,-0.5822545244081734,-0.33597540788968666,-1.3008855595184237,-1.264507363108191
-1.0585097468965903,0.32682675224004465,1.597731829864472,-0.6447028047243517,-0.6613576387242147
0.4882771635296569,0.07958710735186186,1.1019823847954022,0.6759258404921171,0.26825532270078756
-0.44348567405227707,-0.23852962835615518,-0.6882366460553976,1.1164644379718398,0.01866110591756363
0.13305891805814427,0.4271980634938019,-0.9264762644303305,-0.9689977681292369,-1.6647408307477454
-0.4147799166242431,-0.37452722418967704,1.4375946565738422,-1.6339335208905674,0.22859233051713232
0.12952727971763148,0.46236613091547024,1.88257336929852,1.0739675816975376,0.3001908204333305
-0.5127180419718131,-0.41799090715578485,-0.6651145464174463,1.1434791910536277,0.14677368019169712
0.4184116732760183,0.5745592639871644,-1.2515300546771544,-0.472772197024976,-0.3452404050572378
-0.2839863809301294,-0.6478758085098743,0.6426642609225311,-1.4380404532987636,-0.539215061158951
-0.11821802012169591,0.70664260446923155,1.7124887165072962,0.22403816485380168,-0.55239118363967
