data,lag_10,lag_9,lag_8,lag_7,lag_6,lag_5,lag_4,lag_3,lag_2,lag_1,target
2017-10-24,1.0802672022080448,0.29329633341466926,-0.5730958049731227,0.6707153216639997,0.32173763070021294,-0.00303490428252349,0.11507221431833438,-0.6049156382837987,0.13242227991334707,0.3294952168922841,0.4360071828140259
2017-10-25,0.29329633341466926,-0.5730958049731227,0.6707153216639997,0.32173763070021294,-0.00303490428252349,0.11507221431833438,-0.6049156382837987,0.13242227991334707,0.3294952168922841,0.4360071828140259,-0.23770122933418905
2017-10-26,-0.5730958049731227,0.6707153216639997,0.32173763070021294,-0.00303490428252349,0.11507221431833438,-0.6049156382837987,0.13242227991334707,0.3294952168922841,0.4360071828140259,-0.23770122933418905,0.34820704294218047
2017-10-27,0.6707153216639997,0.32173763070021294,-0.00303490428252349,0.11507221431833438,-0.6049156382837987,0.13242227991334707,0.3294952168922841,0.4360071828140259,-0.23770122933418905,0.34820704294218047,0.9569445737383224
2017-10-30,0.32173763070021294,-0.00303490428252349,0.11507221431833438,-0.6049156382837987,0.13242227991334707,0.3294952168922841,0.4360071828140259,-0.23770122933418905,0.34820704294218047,0.9569445737383224,0.17842065414670172
2017-10-31,-0.00303490428252349,0.11507221431833438,-0.6049156382837987,0.13242227991334707,0.3294952168922841,0.4360071828140259,-0.23770122933418905,0.34820704294218047,0.9569445737383224,0.17842065414670172,0.1625022360250269
2017-11-01,0.11507221431833438,-0.6049156382837987,0.13242227991334707,0.3294952168922841,0.4360071828140259,-0.23770122933418905,0.34820704294218047,0.9569445737383224,0.17842065414670172,0.1625022360250269,-0.07116470300641592
2017-11-02,-0.6049156382837987,0.13242227991334707,0.3294952168922841,0.4360071828140259,-0.23770122933418905,0.34820704294218047,0.9569445737383224,0.17842065414670172,0.1625022360250269,-0.07116470300641592,0.1695287338445919
2017-11-03,0.13242227991334707,0.3294952168922841,0.4360071828140259,-0.23770122933418905,0.34820704294218047,0.9569445737383224,0.17842065414670172,0.1625022360250269,-0.07116470300641592,0.1695287338445919,0.8061121546138511
2017-11-06,0.3294952168922841,0.4360071828140259,-0.23770122933418905,0.34820704294218047,0.9569445737383224,0.17842065414670172,0.1625022360250269,-0.07116470300641592,0.1695287338445919,0.8061121546138511,1.2276632896521444
2017-11-07,0.4360071828140259,-0.23770122933418905,0.34820704294218047,0.9569445737383224,0.17842065414670172,0.1625022360250269,-0.07116470300641592,0.1695287338445919,0.8061121546138511,1.2276632896521444,-0.11808298220279614
2017-11-08,-0.23770122933418905,0.34820704294218047,0.9569445737383224,0.17842065414670172,0.1625022360250269,-0.07116470300641592,0.1695287338445919,0.8061121546138511,1.2276632896521444,-0.11808298220279614,-0.29086130095909346
2017-11-09,0.34820704294218047,0.9569445737383224,0.17842065414670172,0.1625022360250269,-0.07116470300641592,0.1695287338445919,0.8061121546138511,1.2276632896521444,-0.11808298220279614,-0.29086130095909346,0.247545108321939
2017-11-10,0.9569445737383224,0.17842065414670172,0.1625022360250269,-0.07116470300641592,0.1695287338445919,0.8061121546138511,1.2276632896521444,-0.11808298220279614,-0.29086130095909346,0.247545108321939,-0.3198419798299849
2017-11-13,0.17842065414670172,0.1625022360250269,-0.07116470300641592,0.1695287338445919,0.8061121546138511,1.2276632896521444,-0.11808298220279614,-0.29086130095909346,0.247545108321939,-0.3198419798299849,0.00349352274212868
2017-11-14,0.1625022360250269,-0.07116470300641592,0.1695287338445919,0.8061121546138511,1.2276632896521444,-0.11808298220279614,-0.29086130095909346,0.247545108321939,-0.3198419798299849,0.00349352274212868,-0.7822846551890535
2017-11-15,-0.07116470300641592,0.1695287338445919,0.8061121546138511,1.2276632896521444,-0.11808298220279614,-0.29086130095909346,0.247545108321939,-0.3198419798299849,0.00349352274212868,-0.7822846551890535,-0.2836332335431738
2017-11-16,0.1695287338445919,0.8061121546138511,1.2276632896521444,-0.11808298220279614,-0.29086130095909346,0.247545108321939,-0.3198419798299849,0.00349352274212868,-0.7822846551890535,-0.2836332335431738,-0.1516757410076601
2017-11-17,0.8061121546138511,1.2276632896521444,-0.11808298220279614,-0.29086130095909346,0.247545108321939,-0.3198419798299849,0.00349352274212868,-0.7822846551890535,-0.2836332335431738,-0.1516757410076601,1.0222308413107617
2017-11-20,1.2276632896521444,-0.11808298220279614,-0.29086130095909346,0.247545108321939,-0.3198419798299849,0.00349352274212868,-0.7822846551890535,-0.2836332335431738,-0.1516757410076601,1.0222308413107617,-0.34512271563231306
2017-11-21,-0.11808298220279614,-0.29086130095909346,0.247545108321939,-0.3198419798299849,0.00349352274212868,-0.7822846551890535,-0.2836332335431738,-0.1516757410076601,1.0222308413107617,-0.34512271563231306,0.5253731636744444
2017-11-22,-0.29086130095909346,0.247545108321939,-0.3198419798299849,0.00349352274212868,-0.7822846551890535,-0.2836332335431738,-0.1516757410076601,1.0222308413107617,-0.34512271563231306,0.5253731636744444,0.8370226548134252
2017-11-24,0.247545108321939,-0.3198419798299849,0.00349352274212868,-0.7822846551890535,-0.2836332335431738,-0.1516757410076601,1.0222308413107617,-0.34512271563231306,0.5253731636744444,0.8370226548134252,0.639737698312875
2017-11-27,-0.3198419798299849,0.00349352274212868,-0.7822846551890535,-0.2836332335431738,-0.1516757410076601,1.0222308413107617,-0.34512271563231306,0.5253731636744444,0.8370226548134252,0.639737698312875,-0.5981647370724085
2017-11-28,0.00349352274212868,-0.7822846551890535,-0.2836332335431738,-0.1516757410076601,1.0222308413107617,-0.34512271563231306,0.5253731636744444,0.8370226548134252,0.639737698312875,-0.5981647370724085,-0.0955072549928629
2017-11-29,-0.7822846551890535,-0.2836332335431738,-0.1516757410076601,1.0222308413107617,-0.34512271563231306,0.5253731636744444,0.8370226548134252,0.639737698312875,-0.5981647370724085,-0.0955072549928629,-0.5007051777496099
2017-11-30,-0.2836332335431738,-0.1516757410076601,1.0222308413107617,-0.34512271563231306,0.5253731636744444,0.8370226548134252,0.639737698312875,-0.5981647370724085,-0.0955072549928629,-0.5007051777496099,0.06042413669981179
2017-12-01,-0.1516757410076601,1.0222308413107617,-0.34512271563231306,0.5253731636744444,0.8370226548134252,0.639737698312875,-0.5981647370724085,-0.0955072549928629,-0.5007051777496099,0.06042413669981179,0.6677477173084251
2017-12-04,1.0222308413107617,-0.34512271563231306,0.5253731636744444,0.8370226548134252,0.639737698312875,-0.5981647370724085,-0.0955072549928629,-0.5007051777496099,0.06042413669981179,0.6677477173084251,-0.6397276583214587
2017-12-05,-0.34512271563231306,0.5253731636744444,0.8370226548134252,0.639737698312875,-0.5981647370724085,-0.0955072549928629,-0.5007051777496099,0.06042413669981179,0.6677477173084251,-0.6397276583214587,0.0957316451517386
2017-12-06,0.5253731636744444,0.8370226548134252,0.639737698312875,-0.5981647370724085,-0.0955072549928629,-0.5007051777496099,0.06042413669981179,0.6677477173084251,-0.6397276583214587,0.0957316451517386,-1.2070443906655866
2017-12-07,0.8370226548134252,0.639737698312875,-0.5981647370724085,-0.0955072549928629,-0.5007051777496099,0.06042413669981179,0.6677477173084251,-0.6397276583214587,0.0957316451517386,-1.2070443906655866,0.519392247004156
2017-12-08,0.639737698312875,-0.5981647370724085,-0.0955072549928629,-0.5007051777496099,0.06042413669981179,0.6677477173084251,-0.6397276583214587,0.0957316451517386,-1.2070443906655866,0.519392247004156,0.4698303553951112
2017-12-11,-0.5981647370724085,-0.0955072549928629,-0.5007051777496099,0.06042413669981179,0.6677477173084251,-0.6397276583214587,0.0957316451517386,-1.2070443906655866,0.519392247004156,0.4698303553951112,0.4360326542492749
2017-12-12,-0.0955072549928629,-0.5007051777496099,0.06042413669981179,0.6677477173084251,-0.6397276583214587,0.0957316451517386,-1.2070443906655866,0.519392247004156,0.4698303553951112,0.4360326542492749,-0.6151193136747677
2017-12-13,-0.5007051777496099,0.06042413669981179,0.6677477173084251,-0.6397276583214587,0.0957316451517386,-1.2070443906655866,0.519392247004156,0.4698303553951112,0.4360326542492749,-0.6151193136747677,-0.399452183747245
2017-12-14,0.06042413669981179,0.6677477173084251,-0.6397276583214587,0.0957316451517386,-1.2070443906655866,0.519392247004156,0.4698303553951112,0.4360326542492749,-0.6151193136747677,-0.399452183747245,0.30593302117697907
2017-12-15,0.6677477173084251,-0.6397276583214587,0.0957316451517386,-1.2070443906655866,0.519392247004156,0.4698303553951112,0.4360326542492749,-0.6151193136747677,-0.399452183747245,0.30593302117697907,0.17516047485270952
2017-12-18,-0.6397276583214587,0.0957316451517386,-1.2070443906655866,0.519392247004156,0.4698303553951112,0.4360326542492749,-0.6151193136747677,-0.399452183747245,0.30593302117697907,0.17516047485270952,-0.11101879386890796
2017-12-19,0.0957316451517386,-1.2070443906655866,0.519392247004156,0.4698303553951112,0.4360326542492749,-0.6151193136747677,-0.399452183747245,0.30593302117697907,0.17516047485270952,-0.11101879386890796,0.20326534500158072
2017-12-20,-1.2070443906655866,0.519392247004156,0.4698303553951112,0.4360326542492749,-0.6151193136747677,-0.399452183747245,0.30593302117697907,0.17516047485270952,-0.11101879386890796,0.20326534500158072,0.4352590342109897
2017-12-21,0.519392247004156,0.4698303553951112,0.4360326542492749,-0.6151193136747677,-0.399452183747245,0.30593302117697907,0.17516047485270952,-0.11101879386890796,0.20326534500158072,0.4352590342109897,0.17881771956943643
2017-12-22,0.4698303553951112,0.4360326542492749,-0.6151193136747677,-0.399452183747245,0.30593302117697907,0.17516047485270952,-0.11101879386890796,0.20326534500158072,0.4352590342109897,0.17881771956943643,0.06612676763034159
2017-12-26,0.4360326542492749,-0.6151193136747677,-0.399452183747245,0.30593302117697907,0.17516047485270952,-0.11101879386890796,0.20326534500158072,0.4352590342109897,0.17881771956943643,0.06612676763034159,1.025538598268297
2017-12-27,-0.6151193136747677,-0.399452183747245,0.30593302117697907,0.17516047485270952,-0.11101879386890796,0.20326534500158072,0.4352590342109897,0.17881771956943643,0.06612676763034159,1.025538598268297,-0.2367054015483028
2017-12-28,-0.399452183747245,0.30593302117697907,0.17516047485270952,-0.11101879386890796,0.20326534500158072,0.4352590342109897,0.17881771956943643,0.06612676763034159,1.025538598268297,-0.2367054015483028,0.12606120148874486
2017-12-29,0.30593302117697907,0.17516047485270952,-0.11101879386890796,0.20326534500158072,0.4352590342109897,0.17881771956943643,0.06612676763034159,1.025538598268297,-0.2367054015483028,0.12606120148874486,0.3837568524184352
2018-01-02,0.17516047485270952,-0.11101879386890796,0.20326534500158072,0.4352590342109897,0.17881771956943643,0.06612676763034159,1.025538598268297,-0.2367054015483028,0.12606120148874486,0.3837568524184352,-0.04479855735242277
2018-01-03,-0.11101879386890796,0.20326534500158072,0.4352590342109897,0.17881771956943643,0.06612676763034159,1.025538598268297,-0.2367054015483028,0.12606120148874486,0.3837568524184352,-0.04479855735242277,0.8342856158330562
2018-01-04,0.20326534500158072,0.4352590342109897,0.17881771956943643,0.06612676763034159,1.025538598268297,-0.2367054015483028,0.12606120148874486,0.3837568524184352,-0.04479855735242277,0.8342856158330562,0.2405887665093801
2018-01-05,0.4352590342109897,0.17881771956943643,0.06612676763034159,1.025538598268297,-0.2367054015483028,0.12606120148874486,0.3837568524184352,-0.04479855735242277,0.8342856158330562,0.2405887665093801,-0.3887785176153201
2018-01-08,0.17881771956943643,0.06612676763034159,1.025538598268297,-0.2367054015483028,0.12606120148874486,0.3837568524184352,-0.04479855735242277,0.8342856158330562,0.2405887665093801,-0.3887785176153201,0.1817540734437884
2018-01-09,0.06612676763034159,1.025538598268297,-0.2367054015483028,0.12606120148874486,0.3837568524184352,-0.04479855735242277,0.8342856158330562,0.2405887665093801,-0.3887785176153201,0.1817540734437884,0.7963574008980047
2018-01-10,1.025538598268297,-0.2367054015483028,0.12606120148874486,0.3837568524184352,-0.04479855735242277,0.8342856158330562,0.2405887665093801,-0.3887785176153201,0.1817540734437884,0.7963574008980047,0.38360370456507553
2018-01-11,-0.2367054015483028,0.12606120148874486,0.3837568524184352,-0.04479855735242277,0.8342856158330562,0.2405887665093801,-0.3887785176153201,0.1817540734437884,0.7963574008980047,0.38360370456507553,0.13684970740200636
2018-01-12,0.12606120148874486,0.3837568524184352,-0.04479855735242277,0.8342856158330562,0.2405887665093801,-0.3887785176153201,0.1817540734437884,0.7963574008980047,0.38360370456507553,0.13684970740200636,0.30849716551831785
2018-01-16,0.3837568524184352,-0.04479855735242277,0.8342856158330562,0.2405887665093801,-0.3887785176153201,0.1817540734437884,0.7963574008980047,0.38360370456507553,0.13684970740200636,0.30849716551831785,-0.3752638285348786
2018-01-17,-0.04479855735242277,0.8342856158330562,0.2405887665093801,-0.3887785176153201,0.1817540734437884,0.7963574008980047,0.38360370456507553,0.13684970740200636,0.30849716551831785,-0.3752638285348786,0.14287757850635083
2018-01-18,0.8342856158330562,0.2405887665093801,-0.3887785176153201,0.1817540734437884,0.7963574008980047,0.38360370456507553,0.13684970740200636,0.30849716551831785,-0.3752638285348786,0.14287757850635083,-0.02371924123099236
2018-01-19,0.2405887665093801,-0.3887785176153201,0.1817540734437884,0.7963574008980047,0.38360370456507553,0.13684970740200636,0.30849716551831785,-0.3752638285348786,0.14287757850635083,-0.02371924123099236,-0.383722140394175
2018-01-22,-0.3887785176153201,0.1817540734437884,0.7963574008980047,0.38360370456507553,0.13684970740200636,0.30849716551831785,-0.3752638285348786,0.14287757850635083,-0.02371924123099236,-0.383722140394175,0.0664870117760798
2018-01-23,0.1817540734437884,0.7963574008980047,0.38360370456507553,0.13684970740200636,0.30849716551831785,-0.3752638285348786,0.14287757850635083,-0.02371924123099236,-0.383722140394175,0.0664870117760798,0.6158307156606846
2018-01-24,0.7963574008980047,0.38360370456507553,0.13684970740200636,0.30849716551831785,-0.3752638285348786,0.14287757850635083,-0.02371924123099236,-0.383722140394175,0.0664870117760798,0.6158307156606846,0.7062800193188024
2018-01-25,0.38360370456507553,0.13684970740200636,0.30849716551831785,-0.3752638285348786,0.14287757850635083,-0.02371924123099236,-0.383722140394175,0.0664870117760798,0.6158307156606846,0.7062800193188024,-0.07333542457310413
2018-01-26,0.13684970740200636,0.30849716551831785,-0.3752638285348786,0.14287757850635083,-0.02371924123099236,-0.383722140394175,0.0664870117760798,0.6158307156606846,0.7062800193188024,-0.07333542457310413,0.3806902404089683
2018-01-29,0.30849716551831785,-0.3752638285348786,0.14287757850635083,-0.02371924123099236,-0.383722140394175,0.0664870117760798,0.6158307156606846,0.7062800193188024,-0.07333542457310413,0.3806902404089683,-0.37132369587998065
2018-01-30,-0.3752638285348786,0.14287757850635083,-0.02371924123099236,-0.383722140394175,0.0664870117760798,0.6158307156606846,0.7062800193188024,-0.07333542457310413,0.3806902404089683,-0.37132369587998065,-0.6778975258998758
2018-01-31,0.14287757850635083,-0.02371924123099236,-0.383722140394175,0.0664870117760798,0.6158307156606846,0.7062800193188024,-0.07333542457310413,0.3806902404089683,-0.37132369587998065,-0.6778975258998758,0.1347252110610509
2018-02-01,-0.02371924123099236,-0.383722140394175,0.0664870117760798,0.6158307156606846,0.7062800193188024,-0.07333542457310413,0.3806902404089683,-0.37132369587998065,-0.6778975258998758,0.1347252110610509,0.6599184282102247
2018-02-02,-0.383722140394175,0.0664870117760798,0.6158307156606846,0.7062800193188024,-0.07333542457310413,0.3806902404089683,-0.37132369587998065,-0.6778975258998758,0.1347252110610509,0.6599184282102247,-0.2291545559743542
2018-02-05,0.0664870117760798,0.6158307156606846,0.7062800193188024,-0.07333542457310413,0.3806902404089683,-0.37132369587998065,-0.6778975258998758,0.1347252110610509,0.6599184282102247,-0.2291545559743542,-0.8318220346978381
2018-02-06,0.6158307156606846,0.7062800193188024,-0.07333542457310413,0.3806902404089683,-0.37132369587998065,-0.6778975258998758,0.1347252110610509,0.6599184282102247,-0.2291545559743542,-0.8318220346978381,-0.498577628242759
